"Time / s","Vm1:Measured voltage"
0.6074704681443357,0.0057858837522456949
0.60829775701049438,0.0043457898750311683
0.60926979631414246,0.0087882038875750842
0.61026979631414247,0.021259164925084922
0.61113474345580743,0.020838326595269158
0.61187847521172256,0.0086662277910698748
0.6126436479644839,0.0041849913642735825
0.6135515655016609,0.0055228239419378572
0.6145515655016609,0.013360025158495548
0.6155007209671447,0.023258063461220085
0.6163037490612675,0.014694824815985663
0.61704327756455535,0.0059373401649427254
0.61786453208651204,0.0042719978387048205
0.61883272627115848,0.0084258963292330874
0.61983272627115849,0.020382722340072879
0.62070498710118283,0.021028188145055887
0.62145393524547632,0.0090661991857027419
0.62221689720850226,0.0043106122833773547
0.62311706696851898,0.0053949430698472453
0.62411706696851899,0.013050674057315095
0.62507068009260525,0.023397540952030033
0.62587680161792747,0.015112793313240253
0.62661498624539846,0.0060503208268139208
0.62743187498655129,0.0042199239317780787
0.62839726883150149,0.0081727546894564337
0.62939726883150149,0.019770358319185471
0.63027486738742544,0.021169722832261956
0.63102761444472411,0.00937129467342461
0.63178895599013973,0.0044052705321151742
0.63268348433639809,0.0053037335925139456
0.6336834843363981,0.012830033145196387
0.6346403550275409,0.023500028771045206
0.6354487343584162,0.015425454237065261
0.63618593908341836,0.006134290989692967
0.63699965477547238,0.004182776159609658
0.63796300348483481,0.0079934032447926753
0.63867056618010998,0.0033621185522936074
0.63867056618012819,-48.002479738026764
0.638986772441137,-40.30633839818428
0.63930297870214581,-34.306081669935693
0.6397568858190158,-27.429293409990709
0.64031454161685719,-20.901633199025081
0.64107155569539054,-14.466443207375809
0.64207155569539054,-8.9018745086849371
0.64307155569539054,-5.4847466088398473
0.64403193128244374,-3.4548596652738985
0.64484265304347954,-2.3295883696178188
0.64557872474937728,-1.6241709821336958
0.64638905212537434,-1.0953985138768449
0.64735031013220268,-0.69177253881999057
0.64835031013220268,-0.43957969032285238
0.64923596196098399,-0.29493271287476114
0.64999442373422267,-0.19906038196661507
0.65075330834740885,-0.13539787848062859
0.65163935480847235,-0.090232043907756326
0.65263935480847235,-0.064825543484705248
0.65360114228254507,-0.056439822269309076
0.65441292412310859,-0.038005382953876954
0.65514865272654355,-0.021716750709205965
0.65595760748723841,-0.014557987254392966
0.65691787285846126,-0.014271737968228962
0.65791787285846126,-0.022725675999825112
0.65880526786214533,-0.024049066390890134
0.65956496934970099,-0.01176788508434394
0.65973445725383784,-0.0068861957980316402
0.6597344572538566,-0.0068861957976431099
0.66049281373903779,-0.0035550138491712603
0.66149281373903779,-0.0065236392040002658
0.66249281373903779,-0.014504065648928199
0.66343220867145636,-0.023231703815379312
0.66422844774483236,-0.014005745934088071
0.66497092982860773,-0.005828149382056419
0.66580183740417187,-0.0044782273627027649
0.66677616859551092,-0.009066840218401942
0.66777461790357207,-0.021622122283152995
0.6686354620670959,-0.020582694863433726
0.66937750624384784,-0.0084673848107934824
0.67014500274362021,-0.00415946941182644
0.67105704116719522,-0.0056378618412736281
0.67205704116719522,-0.013626077668602216
0.67300251872017591,-0.023146303942046476
0.67380299113572528,-0.014360198609705055
0.6745436308943995,-0.0058470226663253425
0.6753685079042081,-0.0043168788321984175
0.67633901387824669,-0.0086421635603580044
0.67733901387824669,-0.020904946257659401
0.67820687518700473,-0.020913606916872829
0.67895268698433109,-0.008823279765019898
0.67971698032131578,-0.0042345862104524595
0.68062180869442868,-0.0054715400780203441
0.68162180869442868,-0.013235849463336516
0.68257273903930549,-0.023313515790709921
0.6833769993601565,-0.014859906721867794
0.68411599237932175,-0.005982072077074671
0.6849355053368934,-0.0042510998528160829
0.68531864156013111,0.006534478541289114
0.68531864156015065,47.995180468912828
0.68563261246409402,40.352677419000855
0.68594658336803738,34.383678100716416
0.68640058129600201,27.48944105292685
0.68695709552245565,20.958960761619696
0.68771280473239982,14.51529525639142
0.68871280473239982,8.9319207266370526
0.68971280473239982,5.5032235161376359
0.69067325960658654,3.4663185268089416
0.69148403590328267,2.3372601299890503
0.69222008352481612,1.6295510814765517
0.69303033427785565,1.0990657170273204
0.69399154295507792,0.69408384790062527
0.69499154295507792,0.44099378546429713
0.69587728965335371,0.29584871518921763
0.69663581868564961,0.19969180253129662
0.69739467433870483,0.13583411813911778
0.69828062111157241,0.090517070940796904
0.69928062111157241,0.064998053713451548
0.70024246642837262,0.056551186106078621
0.70105428827176419,0.038084547952344033
0.70178999954296684,0.021769741941719226
0.70259889849736723,0.014592368149846456
0.70355912760562944,0.014290789507432441
0.70455912760562944,0.022731946427362898
0.7054465919475531,0.024059706277046289
0.70620634257640469,0.011778195152624821
0.70696467789487105,0.0058408208433809658
0.70784881988050996,0.0059559420639049218
0.70884881988050996,0.012935936057546102
0.70981170813387995,0.024004836115998074
0.71062425198511037,0.016231131744757404
0.71135965168383708,0.0064406835938619483
0.71216754514591862,0.0042161771565115622
0.71312711939122719,0.0077369756252860661
0.71412711939122719,0.018603006775187919
0.71501583445021877,0.021497021976875447
0.71577647132995992,0.01006111691664846
0.71653442481127794,0.0046226292114807249
0.71741725456972272,0.005127581479444733
0.71841725456972272,0.012389843137585579
0.71938090446694025,0.023717780172239189
0.72019397485747494,0.01609812122247653
0.72092914659306861,0.0063143167293425312
0.72173630679871759,0.0041088719632856527
0.7225663103256319,0.0031462626865432788
0.72256631032565244,0.0031462626862970959
0.72352540717620606,0.005846831621283112
0.72452540717620606,0.014143095427744598
0.72546381458325682,0.022925735880799242
0.72625936558228754,0.013732781138972805
0.72700214727409151,0.0056739763814731073
0.72783403850040906,0.0044035208383564894
0.72880899087942563,0.0090744833470693953
0.72980676017940127,0.021643480984662372
0.73066653452803121,0.020458484254099796
0.7314083586346275,0.0083973242132486664
0.73217665567142354,0.0041453770716345581
0.73308973016778545,0.0056660601982512424
0.73408973016778545,0.013706514885528431
0.73503403761470421,0.023107411194484756
0.73583369631774054,0.01425296578988583
0.73657469005902587,0.0058169586106351229
0.73740072335520124,0.0043302639667972473
0.73837196501627578,0.0087116141299656766
0.73937196501627578,0.021073889415553354
0.74023842771180659,0.020877270390524699
0.74098324147969497,0.0087474253758563769
0.74174795714193864,0.0042106394139220446
0.74265426782647292,0.0054960550641057274
0.74365426782647293,0.013295269654635469
0.74460434608131332,0.023286863039334416
0.745408014918851,0.014780422240528501
0.74614726494990058,0.0059605472889136257
0.74696761346647078,0.0042611000616263744
0.74793522779470056,0.0083727499119066254
0.74893522779470056,0.020254158129530325
0.74980859316707116,0.021057275846070422
0.75055832798783184,0.0091284076026822702
0.75132095506347374,0.0043299923143106586
0.75221995638826566,0.0053759194825050427
0.75321995638826567,0.01300465491716396
0.75365714315446974,-0.017831098003970113
0.75365714315449128,-47.986848633959305
0.75397741625661785,-40.219124926251773
0.75429768935874442,-34.169245281431301
0.75475373409303481,-27.294718715295485
0.75531599956773143,-20.753248210842806
0.75607964802441596,-14.317648203652032
0.75707964802441596,-8.8103663278955775
0.75807964802441596,-5.4284917710047385
0.75903941382773343,-3.420547699033198
0.75984971479281327,-2.3068718472801923
0.76058597049471088,-1.6081692328242909
0.76139688760432989,-1.084313750011539
0.76235852672672944,-0.68472762188531033
0.76335852672672944,-0.43530473929943875
0.76424344813523137,-0.29217838442670491
0.76500139193254912,-0.19717141327625254
0.76576049942283331,-0.13409490414732289
0.76664731361842375,-0.089374408470612537
0.76764731361842375,-0.064319651097670724
0.76860865575093351,-0.056097549720804718
0.7694201295648565,-0.037743095303197333
0.7701559916214149,-0.021551574551686936
0.77096537620549743,-0.014457189437459647
0.77192592080363409,-0.014227892763595068
0.77292592080363409,-0.022740737330349842
0.77381278195221803,-0.024008225261132443
0.77457210504788188,-0.011716956055669192
0.77533062448607382,-0.0058129191216715059
0.7762153997181378,-0.0059547531269905363
0.7772153997181378,-0.012952918905230551
0.77817792049577039,-0.023988972300061168
0.77899021026169379,-0.01619145086795365
0.77972571999136497,-0.0064289368299266653
0.780533967528657,-0.004218828642255458
0.78149377213082594,-0.0077551748510524821
0.78249377213082594,-0.018648562762657389
0.78338204667679934,-0.021484528019935917
0.78414237146735577,-0.010033260457424392
0.78490045946374132,-0.0046141169194721388
0.78539816339742596,-0.00082441458256468213
0.78539816339744828,-0.00082441458249527151
0.7862814552036107,-0.00091409318055733768
0.7872814552036107,-0.0022003465785737936
0.7882814552036107,-0.0053160611095732779
0.7892814552036107,-0.012855731623676078
0.7902379639505267,-0.023489501539569135
0.79104609253639724,-0.015391006694530501
0.79178340604351205,-0.0061253187364048028
0.79259747355808341,-0.0041871463520151281
0.79356104944039696,-0.0080132750578923231
0.79456104944039696,-0.019384251219730142
0.79544211755805383,-0.021263070311035526
0.79619733026920958,-0.0095757810414816291
0.79695761602837867,-0.0044682001253367118
0.79784848507865191,-0.0052454595049554395
0.79884848507865192,-0.01268902538333061
0.79980747324218049,-0.023566903759807828
0.80061731891448795,-0.015632012634148401
0.80135388771354976,-0.0061895201447511178
0.80216554883225633,-0.0041590419374885335
0.80312756883600667,-0.0078793215557283261
0.80412756883600667,-0.019060523852359595
0.80501160869427046,-0.021343666846956377
0.80576893099203961,-0.0097547462056019885
0.80652831115366397,-0.0045229042009871587
0.80741605149219109,-0.0051961393705777514
0.80841605149219109,-0.012569756227192919
0.80937685247336,-0.023624293856941925
0.81018795272189792,-0.015810941435523335
0.81092397775097425,-0.0062372013671893739
0.81173388492439613,-0.004138973638063842
0.81269476784447159,-0.0077831889404113563
0.81369476784447159,-0.018827976591456047
0.81458098076628938,-0.02140309262064391
0.81533984435035523,-0.0098879629653844531
0.81609856165185579,-0.0045634401633698404
0.81698401767773221,-0.0051604644364200147
0.81798401767773221,-0.012483456906315318
0.81894614342036465,-0.023666326928908743
0.81975816001973534,-0.015942936958202897
0.82049378806858808,-0.0062722863365898412
0.82130241644925139,-0.0041244593385130479
0.82226246869573738,-0.0077138256620871079
0.82326246869573738,-0.018660182905722217
0.82346642427232786,0.0040690466166374874
0.82346642427235117,47.996998865604532
0.82378917063558377,40.168287464558247
0.82411191699881636,34.08373010432917
0.82456768772931155,27.230596429845356
0.82513103296377133,20.693733105416527
0.82589581182446248,14.268770092897556
0.82689581182446248,8.780305441208343
0.82789581182446248,5.4100091342640138
0.82885543165789277,3.4091844260359534
0.82966563195628473,2.2993080557496044
0.83040193178632327,1.6028526908241516
0.83121299013603378,1.0806592372126671
0.83217472039882379,0.68241436593836435
0.83317472039882379,0.43389588225420633
0.83405946700871847,0.29126794225625285
0.83481728683267231,0.1965453774907997
0.83557644765520067,0.13366281203294533
0.83646344563025277,0.089091104484871259
0.83746344563025277,0.064150580784127734
0.83842468116941626,0.055985523325583958
0.83923608125078175,0.037660030515524773
0.83997197525591827,0.021497847239249912
0.8407814627607676,0.01442349335379367
0.84174207419548597,0.014211412121419971
0.84274207419548597,0.022740682780264976
0.84362880756548453,0.023996053218877877
0.84438804008277035,0.011703123599671419
0.8451465985198986,0.0058064049474140789
0.84603150792913129,0.0059541098930288305
0.84703150792913129,0.012956281489818242
0.84799395085137674,0.023985459943103526
0.84823001646922003,0.009912196294423626
0.84823001646924412,0.0099121962935357875
0.84904225239944486,0.006687615144609603
0.84992265276128742,0.0072201823928504591
0.85086239023283705,0.011686809429103301
0.85177529348772696,0.015899936448832933
0.85260690486428792,0.012310032526708148
0.85340081989748007,0.0072912548293572327
0.85424269793180374,0.0060704834598826959
0.8551686850341137,0.009042016260685154
0.85611354840333775,0.015289962530867715
0.85698267334016121,0.015430108867113657
0.85777649514015175,0.0091299458688539059
0.85858080880615051,0.0058216951233091147
0.85947224203544981,0.0068601312117777258
0.8604309843568515,0.012719149562990778
0.86134690151827553,0.017723283547877972
0.86216301481872137,0.012293316651944441
0.86294180618610294,0.0065363340761177002
0.86378605701154831,0.0055375618691782189
0.86473149079907596,0.0094054555405890111
0.8656898671360358,0.017398397928723636
0.86654979623856632,0.01646370906937239
0.86732470669380801,0.0085162119364531191
0.86812167598338974,0.0051531440194341263
0.86854748628714296,-0.0046691433138206402
0.8685474862871676,-47.996556237491703
0.86886161290858022,-40.349545603898484
0.86917573952999283,-34.378154070972862
0.869629662006416,-27.486017940695675
0.87018618018124405,-20.956304895045953
0.8709418528775249,-14.513712460673998
0.8719418528775249,-8.9309471300124539
0.8729418528775249,-5.5026245475904751
0.87390231041387556,-3.4659387054761561
0.8747130885604012,-2.3370021288028555
0.87544913539130997,-1.6293711807121627
0.87625938356977739,-1.0989456680843877
0.87722059056657919,-0.69400904112238482
0.8782205905665792,-0.44094751938155335
0.87910634046162084,-0.29581851588945463
0.8798648717611538,-0.19967084187623496
0.88062372643920706,-0.13581960863222325
0.88150966985283541,-0.090507685928891662
0.88250966985283541,-0.064992186775388719
0.88347151711787297,-0.056547619977914104
0.8842833403087933,-0.038082282824174141
0.88501905099640332,-0.021768077774292821
0.88582794807122045,-0.014591198324152607
0.88678817595786286,-0.014289971483466619
0.88778817595786286,-0.022731259824604527
0.88867564263532062,-0.024059481354325091
0.88943539491939694,-0.011778139242007074
0.89019372952490106,-0.0058407260483413562
0.89107786905913078,-0.0059558147042567677
0.89207786905913078,-0.012935789220016175
0.89304075873518018,-0.024004846690844406
0.893853303570043,-0.016231251263532753
0.89458870284283787,-0.0064407051357876777
0.89539659493449408,-0.0042161507276196608
0.89635616828801357,-0.0077368951267904884
0.89735616828801357,-0.018602824428851583
0.89824488505244282,-0.021497066321531894
0.89900552314034177,-0.01006122212102413
0.89976347610085539,-0.0046226602635603894
0.90064630407076129,-0.0051275530410820058
0.9016463040707613,-0.012389775887055171
0.90260995500631225,-0.023717812881045047
0.90342302611456871,-0.016098225816328082
0.90415819753945192,-0.0063143443338112837
0.90496535674603418,-0.0041088606448873577
0.90592445294583501,-0.007635485145821061
0.90692445294583501,-0.018469591010212075
0.90781408226402149,-0.021497491992131079
0.90857536672009742,-0.010101575353873127
0.90933304097209122,-0.0046281619740813906
0.91021491222437767,-0.005105099491755305
0.91106186954101409,-0.0044086437663053207
0.91106186954103996,-0.0044086437658707872
0.91206186954103996,-0.010664670882133451
0.91305477880773256,-0.024662387295803306
0.91388797996190163,-0.019319275787397894
0.91461448678201407,-0.0071461592046898753
0.91539411974710672,-0.0038223252507431013
0.91633495625660832,-0.0062970372571884425
0.91733495625660832,-0.015232884325191709
0.91825953178116027,-0.02250625503397688
0.91904542177524562,-0.012585255016660302
0.91979241230620434,-0.005353015035156998
0.92063821031961079,-0.0045850095199533036
0.92162186475470964,-0.0099936089721185117
0.92261000142640026,-0.022417124071282435
0.92345485013376549,-0.019072381458973192
0.92419365162516787,-0.0076678019036108269
0.92497329363240743,-0.0041016023297823709
0.92590096385572096,-0.0061875744497620205
0.92690096385572096,-0.01496809437082848
0.9278287876494401,-0.022603814041222581
0.92861695035421599,-0.012845833649541866
0.92936295061390961,-0.0054265764935944316
0.93020546163391304,-0.0045411284048611569
0.93118707263484024,-0.0097688303879464033
0.93217748808106027,-0.022234343102950138
0.93302583073834322,-0.019390055729678612
0.93376533225281411,-0.0078329669175334071
0.93454228977972564,-0.0041109466403345951
0.93546652011572706,-0.0060597214010705835
0.93646652011572706,-0.014658810641013639
0.93739822647793514,-0.022721174271569666
0.93818910252317878,-0.013164373953749864
0.9389339205421674,-0.0055159392527677764
0.93977251947109897,-0.0044896842476996185
0.94075168772129125,-0.0095074418756106033
0.94174481420010603,-0.022016745747346633
0.94259734268633966,-0.019776143536711144
0.94333768870255552,-0.0080353059898181228
0.94411145292069309,-0.0041228521888656486
0.94503158064609549,-0.0059112670329450751
0.94603158064609549,-0.014299691083619392
0.94696792043118505,-0.022862265609904925
0.94776203005226234,-0.013554789222080366
0.94850543945513832,-0.0056246545128507477
0.94933939426776026,-0.0044297246248628519
0.9503156473712816,-0.0092056429240211374
0.95131198931541672,-0.02175832985697243
0.95216952531148846,-0.020245814773122872
0.95291089052494227,-0.0082838751131781713
0.95368086810191954,-0.0041381496833812481
0.95459611479200357,-0.0057402445124870652
0.95559611479200357,-0.013885977881857595
0.9565379686351656,-0.02303158760942528
0.9573359200553615,-0.014034294540189146
0.95807765673144285,-0.0057570098909554071
0.95890612056315383,-0.0043604011354297298
0.95987890516238916,-0.0088604568905799042
0.96087890516238916,-0.02143394904833637
0.96174243702987661,-0.020802153566414128
0.96248515786376931,-0.0085911872144845691
0.96325075692403717,-0.0041612199334077823
0.96416017548831146,-0.0055479459575623058
0.96516017548831146,-0.013420796742858773
0.96610846980606746,-0.023231222983234295
0.96691089978545919,-0.014615378341272856
0.96765068828483913,-0.0059157681670670009
0.96847278933722736,-0.0042822232145320396
0.96943714503652212,-0.0086108049444862268
0.96943714503654965,48.006350918361555
0.9697505791980362,40.365275359669191
0.97006401335952275,34.400664249573687
0.97051700934046914,27.515322160706734
0.97107213110571178,20.992640383213288
0.97182564000613825,14.55412482902317
0.97282564000613825,8.9558016329140706
0.97382564000613825,5.5179065623216017
0.97389372261280827,5.3358438130489683
0.97389372261283591,5.3358438129763845
0.97477941113429334,3.4829033717076818
0.97477941113432109,-44.352149054509596
0.97510587768064927,-37.095693193442401
0.97543234422697744,-31.435722591639973
0.97590219355701779,-24.94960102635989
0.97648313396673148,-18.800457574242024
0.97727626789173183,-12.786390444703702
0.97827626789173183,-7.8686448652072079
0.97927626789173183,-4.8495530066786783
0.98023015689440252,-3.0656662475808369
0.98103639834012102,-2.071121177255526
0.9817744310152916,-1.44233954261043
0.98259105844833983,-0.96998391174888232
0.98355637248958239,-0.61228035350831267
0.98455637248958239,-0.39132003151161765
0.98543425651356509,-0.26370340335879688
0.98618720323971643,-0.17758984245693077
0.98694845473724069,-0.1205956913496261
0.98784268261787067,-0.080531327309942891
0.98884268261787067,-0.059092060330627361
0.98979973047257741,-0.052568096111163115
0.99060823182983726,-0.035061715674893384
0.99134538264573702,-0.019850398599207841
0.99215892627179492,-0.013414328707318422
0.99312216469547676,-0.013765538596885625
0.99412216469547676,-0.022869494744524183
0.99500387848264915,-0.023597244744603452
0.9957595496901529,-0.011218973787076314
0.99651963875305327,-0.0055890317349013424
0.99740982758252217,-0.0059542148259857722
0.99840982758252217,-0.013105551418947411
0.99936920973493037,-0.023857002526363941
0.99999999999997158,-0.0052547487610554583
1,-0.0052547487605057036
