"Time / s","Vm1:Measured voltage"
0.60654768421390892,0.0058166248351764691
0.60737373155540075,0.004330448441962613
0.60834498214620913,0.0087124907314578837
0.60934498214620914,0.021076010488420477
0.61021142786996996,0.020876889662638537
0.6109562295241463,0.0087465349246916568
0.61172095030826579,0.0042103624674115561
0.61262727898363967,0.0054963689493927256
0.61362727898363967,0.013296029026333242
0.61457734690143806,0.023286603413709361
0.61538100856245737,0.0147795008281148
0.6161202617121615,0.0059603029753299286
0.61694062037132547,0.0042612333604337346
0.61790824119466436,0.0083733658183534065
0.61890824119466437,0.02025564804720284
0.61978159419262202,0.02105700654606657
0.62053132020171442,0.0091277327906559708
0.62129395103047758,0.0043297863512669968
0.6221929654426519,0.005376146773210369
0.6231929654426519,0.013005204746910373
0.62414724496624052,0.023418532403158498
0.6249538285630305,0.015176295673323709
0.62569181257934414,0.0060674179342909418
0.62650805100951112,0.0042122738243597982
0.62747302638629021,0.0081357038771054518
0.62847302638629021,0.01968073029725334
0.62935142330138205,0.021191156198842515
0.63010473797037547,0.0094179305341611091
0.63086583673411245,0.0044196591385610925
0.6317595224839877,0.0052902639401960355
0.6327595224839877,0.012797449290330748
0.63371688046113905,0.023515463221310706
0.634525597324191,0.01547279654963879
0.6352626556331874,0.006146971378168567
0.63607589795598407,0.0041772964403964594
0.63703894084672297,0.0079669984174474962
0.63764119120871121,-0.00712501353912986
0.63764119120872942,-47.994744930398738
0.63795777990142144,-40.297434527831513
0.63827436859411346,-34.2940062032228
0.63872897425114361,-27.411079322779177
0.63928760773041649,-20.878004758858186
0.64004616342176301,-14.439301863687131
0.64104616342176302,-8.8851827850126615
0.64204616342176302,-5.4744854991637997
0.6430064248394517,-3.4486072930152556
0.64381706781810089,-2.3254517417619414
0.64455317396479794,-1.6212562826060712
0.64536361171653667,-1.0933774945764749
0.6463249410802927,-0.69048740767969452
0.6473249410802927,-0.43880015200943934
0.64821045614956618,-0.29443077612758672
0.64896882094962494,-0.19871626830079525
0.64972774729711558,-0.13516051268025031
0.65061393747739038,-0.0900757110149326
0.65161393747739038,-0.064733455002924156
0.65257564157609615,-0.056377443863131621
0.65338736575225242,-0.037957420908845574
0.65412311933741984,-0.021686615939093476
0.65493215454677078,-0.014539645295257357
0.65589247219189384,-0.014263868057662353
0.65689247219189384,-0.022728730372315945
0.65777976724893628,-0.024041607315088531
0.65853939790032867,-0.011758458950340875
0.6592977848950814,-0.0058312274737764083
0.65973445725383784,-0.0019306080483643081
0.6597344572538566,-0.0019306080482892132
0.66061877693322502,-0.0016905580685369469
0.66161877693322502,-0.0029053637472639393
0.66261877693322502,-0.0062998696716675268
0.66361877693322502,-0.014791738467099372
0.66455073598539272,-0.022826013904502118
0.66534178850219639,-0.013251526877775366
0.66608652963262849,-0.0055678618355952253
0.66692487459411431,-0.004517016842742673
0.66790388386118871,-0.0095097600166674512
0.6688971862755051,-0.022014422477868695
0.66974998752460524,-0.019809323178565069
0.67049038879943668,-0.0080540985739048082
0.67126394580517368,-0.0041273845694580757
0.67218380689750157,-0.0059041622663589394
0.67318380689750157,-0.014278215036469338
0.67412044788169179,-0.022872465171101225
0.67491476753467772,-0.013581228129747325
0.67565808546147266,-0.005632254962034601
0.67649173932140316,-0.004426185909770286
0.67746780293564346,-0.0091866066928182194
0.67846435310699149,-0.021741750668865217
0.67932221503593571,-0.020276805722540203
0.68006364693969035,-0.0083003774447245465
0.68083337933917543,-0.0041392330199034877
0.68174830935774144,-0.0057293942996553757
0.68274830935774145,-0.013859689524446411
0.68369052092424953,-0.023042695434268873
0.68448872134255045,-0.014066014535652205
0.68523034964731855,-0.0057657292177181185
0.6859702838331333,-0.0044049376632776258
0.68597028383315284,48.003248866331298
0.68628418454452766,40.355068693371543
0.68659808525590249,34.385040877968308
0.68705142803509789,27.498668044432055
0.687607187282684,20.973543067908842
0.68836164246697784,14.534220600513191
0.68936164246697784,8.9435598860971819
0.69036164246697784,5.5103791186880411
0.69132216732105478,3.4706931062113928
0.69213299189131838,2.3401608934199549
0.69286901839198267,1.6315931388560163
0.69367920150882012,1.1004770956313707
0.69464036646644423,0.69497988423121171
0.69564036646644423,0.4415382973630837
0.69652619698368301,0.29619968798550111
0.69728478544545025,0.1999326269384577
0.69804361551743965,0.13600028814381257
0.69892947421739549,0.090626375064975118
0.69992947421739549,0.065062833653930521
0.70089137063164708,0.056594704329395507
0.70170322781371786,0.038117507240292392
0.70243892377571115,0.021790681432001122
0.70324777343543043,0.014605278444866865
0.70420797050814243,0.014296685135588072
0.70520797050814243,0.022730800117476094
0.70609549610330402,0.024064785540634959
0.70685529014257398,0.011784304976931864
0.70761360676210916,0.005843568731677351
0.70849768445681027,0.0059560135495864835
0.70949768445681027,0.012934208847335121
0.71046061002202276,0.02400648657958121
0.71127317967026416,0.016235191972450713
0.71200856819840241,0.0064418825096120291
0.71281642572004389,0.0042159117390946771
0.71377597657702219,0.0077351468079581154
0.71477597657702219,0.018598436242369482
0.71566473636353833,0.021498347677118557
0.71642540492870288,0.010063975821231697
0.71718334475110146,0.0046235060793214308
0.71806612760327537,0.0051268820806797122
0.71906612760327537,0.012388133148149058
0.72002980473199552,0.023718714898639304
0.72084289394554224,0.016100916659251036
0.72157805753246007,0.0063150637612239685
0.72238519153693759,0.0041085902811792627
0.7225663103256319,0.0020611119568284021
0.72256631032565244,0.0020611119566671596
0.72352539010953965,0.0038292582621193109
0.72452539010953965,0.0092622015101694183
0.72552539010953965,0.022405181989898298
0.72638130415892133,0.020610967653526102
0.72711857524840617,0.0082001867599766354
0.72788645891762227,0.0040362948134293683
0.72880396210942366,0.0056852253984992634
0.72980396210942367,0.013752807248510121
0.73074763382194052,0.02308781537790755
0.73154685029450905,0.014196039417792683
0.73228803644625073,0.0058013860209629453
0.73311469873376101,0.004338047300787802
0.73408634014016105,0.0087499296531064336
0.73508634014016105,0.021166571522920757
0.7359520431916553,0.02085778173294528
0.73669631469022356,0.0087066420983510084
0.73746125953361508,0.0041977708876145131
0.73836837555056667,0.0055094705141722489
0.73936837555056667,0.013327721727062924
0.74031799119806974,0.02327248385589506
0.74112133884577747,0.014737491013596532
0.74186072846137452,0.0059489176691044227
0.74268153102609524,0.0042665672039294972
0.74364943603523459,0.0083993668714232098
0.74464943603523459,0.020318546017079608
0.74552224765331709,0.02104273681989377
0.74627158811629568,0.0090971846700762943
0.74703438311506043,0.0043202745208894139
0.74793397016296936,0.0053854617831815971
0.74893397016296936,0.013027738278797649
0.74988791934251597,0.02340815565749696
0.750694273896089,0.015144804968144299
0.75143235734860347,0.006058944564105509
0.75224891807053362,0.0042160677708589292
0.75321410088224006,0.0081540567217929794
0.75368724644989515,-0.01516569067043572
0.75368724644991669,-47.988814511073713
0.75400428782999052,-40.28725835219241
0.75432132921006434,-34.279299786483172
0.75477650872448798,-27.392338888443128
0.75533602279112211,-20.854953826878958
0.75609593625736993,-14.413875369456443
0.75709593625736993,-8.8695457989158051
0.75809593625736993,-5.4648730667636638
0.75905608447896045,-3.4427594160697708
0.75986664933486037,-2.3215869257167276
0.7606027896224733,-1.6185319413267532
0.76141333682821599,-1.091485525336688
0.76237473695387081,-0.68928338762440444
0.76337473695387081,-0.43807038275010379
0.76426011642453318,-0.29396106397078359
0.76501838506974829,-0.19839440847688597
0.76577735279492409,-0.13493854266708583
0.76666368548678843,-0.089929418032012223
0.76766368548678843,-0.064647484444473574
0.76862530691476272,-0.056318889904730995
0.76943697391224364,-0.037912088459372523
0.77017275226924364,-0.021658303054535019
0.77098186725711926,-0.014522517654892417
0.77194223673541651,-0.014256718248393571
0.77294223673541651,-0.022732128646048302
0.77382943269045545,-0.024034422222173391
0.77458899310196427,-0.011749274796289913
0.77534741034753429,-0.0058272516729421103
0.77623183406083751,-0.0059546666313850527
0.77723183406083751,-0.012943053047372116
0.77819455881849731,-0.023997549972209958
0.77900698962690229,-0.016213314095946674
0.77974243827690282,-0.0064353349906671742
0.7805504892488061,-0.0042172739749045951
0.7815101659811089,-0.0077450283221032409
0.7825101659811089,-0.018623272993332829
0.78339868504937549,-0.021491496446168656
0.78415918308173638,-0.010048724189562958
0.78491719641283508,-0.0046188411456738812
0.78539816339742596,-0.00084639423303818889
0.78539816339744828,-0.00084639423296691994
0.78628119871057167,-0.00093685829801339136
0.78728119871057167,-0.002255254876356522
0.78828119871057167,-0.0054487878748281718
0.78928119871057167,-0.013176743997754245
0.79023300117659911,-0.023341739861882566
0.79103786671688969,-0.014942300657811158
0.79177659680840473,-0.0060046028706404325
0.79259525559517363,-0.0042411992015998351
0.79356178668156119,-0.0082746913979185668
0.79456178668156119,-0.020016627661887165
0.79543721650384025,-0.021112053293962124
0.79618842087810271,-0.0092460435728362184
0.79695042141458505,-0.0043665508703903885
0.79784724029061183,-0.0053406083496865681
0.79884724029061183,-0.012919195244348092
0.79980278726850962,-0.023458398883404064
0.800610249425313,-0.015297709355198003
0.80134785210620529,-0.0061000461448503379
0.80216285538406606,-0.0041977930526973795
0.80312703499109794,-0.0080657401397333101
0.80412703499109794,-0.019511480961946798
0.80500695055919613,-0.021231963484336341
0.8057613445275339,-0.0095073049379583718
0.80652198120098251,-0.0044471651634760828
0.80741406509063118,-0.0052647296662191312
0.80841406509063118,-0.012735680046689554
0.80937234992855667,-0.02354472796281995
0.81018170866138528,-0.015563150058382019
0.81091848859398574,-0.0061711332543226138
0.81173083144684477,-0.0041668991173643144
0.81269329272321134,-0.0079170185622492034
0.81369329272321134,-0.019151718056151568
0.81457648954176265,-0.021320768975505527
0.81533321359464972,-0.0097036187753329201
0.81609285077130489,-0.0045073062780890752
0.8169814781290502,-0.0052100787234522772
0.8179814781290502,-0.012603476687777712
0.81894176495610027,-0.023608064260326467
0.81975250945404077,-0.015760036697840679
0.82048868864524882,-0.0062236555423133
0.82129909280290503,-0.0041446519348098607
0.82226029818047208,-0.0078103318751215206
0.82271674759511348,0.014944438836307212
0.8227167475951368,47.988977695856761
0.82303351899770705,40.292958796496585
0.8233502904002773,34.2885133013827
0.82380539770263161,27.400509886081736
0.82436468233976556,20.863468166911172
0.82512428424245454,14.421936911555601
0.82612428424245454,8.8745037258638053
0.82712428424245454,5.4679212502178718
0.82808445964237787,3.4446277545076489
0.82889504324443131,2.3228279979251623
0.8296311753237009,1.6194050070768948
0.83044169624915343,1.0920874314637676
0.83140307939937419,0.68966499362207345
0.83240307939937419,0.43830250755271116
0.83328849142023886,0.29411085535304848
0.83404678314711733,0.19849729309026451
0.83480574093930626,0.13500954434190343
0.83569203942053416,0.089976050774141531
0.83669203942053416,0.064675204154228602
0.83765368069428248,0.056337384623525805
0.8384653614179931,0.037925962277785358
0.83920113382809081,0.021667191972158245
0.84001022966361527,0.014528041122809532
0.84097058669899549,0.014259319616928397
0.84197058669899549,0.022731856735768372
0.8428578064442015,0.024036500812854716
0.84361738371752037,0.01175172376426456
0.8443757937012375,0.0058283752104286018
0.8452601924398071,0.0059547285589698837
0.8462601924398071,0.012942392615028941
0.84722293169060803,0.023998181419540299
0.84803537251997829,0.016214883224563409
0.84823001646922003,0.0078159006856922918
0.84823001646924412,0.0078159006849901486
0.84896546077973134,0.0031297743040647058
0.84990267203382985,0.0049026438676650214
0.85090267203382985,0.011706601302220426
0.85187811355759235,0.0241253571958292
0.85269931926019849,0.017350917774837382
0.85343097654032041,0.0066515912508329778
0.85422689145317388,0.0039959271892001103
0.85517860933248946,0.0070632263709292029
0.85617860933248946,0.017074554340782297
0.85708236206497901,0.021898132620567334
0.85785362514102548,0.011039292490631278
0.85860698026825943,0.0049079900857750755
0.85947412999462758,0.0048852308032220626
0.86047086469657885,0.011574078431041718
0.86144421522244463,0.02360453710986879
0.86226688543880925,0.017155915441830011
0.86300133214809094,0.0066955282922901288
0.86379838641922579,0.0040539162867082035
0.86474820009697762,0.0070879873840938232
0.86574820009697762,0.017146131878625889
0.86665115488754574,0.02187270014441603
0.86742185544407158,0.010982275719096227
0.86817545473213575,0.0048905148823281883
0.8690434315361224,0.0048965193289259787
0.86966352021598881,-0.0032481835022155191
0.86966352021601345,-47.997604284743453
0.86997769467230279,-40.348653794889415
0.87029186912859213,-34.376376017574906
0.87074571898362041,-27.485517145057567
0.8713021843190335,-20.956448740267383
0.87205775463970037,-14.514531809926398
0.87305775463970037,-8.9314509782829905
0.87405775463970037,-5.5029341746256
0.87501821840955796,-3.4661229145380319
0.87582900086138105,-2.3371219707060602
0.87656504581594841,-1.6294561811443291
0.87737528796885189,-1.099006027029491
0.87833649106451683,-0.69404790241539682
0.87933649106451683,-0.44097086679208292
0.88022224842897734,-0.29583344695436659
0.88098078502480048,-0.19968098541953441
0.88173963742350048,-0.13582658444840198
0.8826255729883935,-0.090512339491561289
0.8836255729883935,-0.064994853725345747
0.88458742480673158,-0.056549591198108318
0.88539925114675844,-0.038083934677599934
0.88613496047019291,-0.021769032874666777
0.88694385315221069,-0.014591733737423132
0.88790407818408223,-0.014290123832806166
0.88890407818408224,-0.022730962644223363
0.8897915503198548,-0.024059830307660957
0.89055130647229652,-0.011778599987538205
0.89130963941154218,-0.0058409073363302269
0.89219377321666837,-0.0059557850292983397
0.89319377321666837,-0.012935636048458349
0.89415666621762968,-0.024005033568460621
0.89496921335131308,-0.016231640007382198
0.89570461162867143,-0.006440818678277449
0.89651250051754983,-0.0042161312749403115
0.89747207178689359,-0.0077367473645354179
0.89847207178689359,-0.018602460689104039
0.89936079253705725,-0.021497236049569102
0.9001214334485077,-0.010061500652697522
0.90087938519186139,-0.0046227490812650388
0.90176220898182835,-0.0051275029056105439
0.90276220898182835,-0.012389653833744102
0.90372586234403784,-0.023717954637311356
0.90453893512965966,-0.016098514588558377
0.90527410582839107,-0.0063144264261203592
0.90608126270009093,-0.00410884564236879
0.90704035737904187,-0.0076353810844536213
0.90804035737904187,-0.018469339220150705
0.90892998960611227,-0.021497630910988025
0.90969127612225331,-0.010101786631067228
0.91044894948571919,-0.0046282300135861015
0.91106186954101409,-0.00092419236199062964
0.91106186954103996,-0.00092419236189954408
0.91194373774463711,-0.0010193818512529082
0.91294373774463711,-0.0024658428520128034
0.91394373774463711,-0.0059649526820573923
0.91494373774463711,-0.014429521960964892
0.91587838714708314,-0.022810734107704705
0.91667131764920473,-0.013411089553407168
0.9174152406456072,-0.0055847488101033668
0.9182508866032103,-0.0044514332542740995
0.91922820318997212,-0.0093145123705617866
0.92022337468540616,-0.021852506148542367
0.92107908239828817,-0.020073412110567623
0.92182007432905722,-0.008192312740838481
0.92259143014321521,-0.0041324400630807986
0.92350845550706817,-0.0058018854276067344
0.92450845550706817,-0.01403509039898404
0.92544830000166423,-0.022969773987134179
0.92624485225010977,-0.013857700892270008
0.92698719799249163,-0.0057084167012128734
0.92781765818816853,-0.0043854192222988059
0.92879170659005827,-0.0089845396147833767
0.92979046508083818,-0.021563846481179594
0.93065179642861018,-0.020607431619007882
0.93139394099710859,-0.0084771071557276506
0.932161073526526,-0.0041505486137742298
0.9330726405859916,-0.005615273324847056
0.9340726405859916,-0.013583665469242251
0.93501865041419774,-0.023160249084715562
0.93581949288136101,-0.014406671802448479
0.93655997168482097,-0.0058589524749133037
0.93738432331217736,-0.0043096212947024912
0.9383544946564033,-0.0086100514520724564
0.9393544946564033,-0.020828204053569416
0.94022299236925222,-0.020929951410777164
0.94096925813816856,-0.0088578549253766764
0.94173335915291589,-0.0042454039800718449
0.94263751323159617,-0.0054603451339064815
0.94363751323159617,-0.013208885369168977
0.9445888314406492,-0.023325685542686297
0.94539336094577986,-0.014896239652726295
0.94613223701556193,-0.0059918956674667179
0.94695136996318252,-0.0042465651412541827
0.94791820525755588,-0.0083019734368241435
0.94891820525755588,-0.020082945816723097
0.94979305518580603,-0.021096594322662421
0.95054384687314664,-0.0092128009259009463
0.95130602347971649,-0.0043562221128052372
0.95220345520035854,-0.0053504876671952445
0.95320345520035854,-0.012943133910453611
0.95415864825277497,-0.023447253220090308
0.95496586511552395,-0.015263707856643716
0.95570357425233865,-0.0060909138968114063
0.95651892221062462,-0.0042018230649172178
0.95748332401144398,-0.008085203992028861
0.95848332401144398,-0.019558568203732501
0.95936281548224733,-0.021220548177733556
0.96011690810229011,-0.0094822519525188942
0.9608776738526722,-0.0044394627217452104
0.96177020494888066,-0.0052718449515331001
0.96277020494888066,-0.012752892709379654
0.96285090777934967,-0.0064764940884323424
0.96285090777937699,48.004776752635372
0.9631700093709491,40.245621473901252
0.96348911096252121,34.20679839761069
0.96394346872899983,27.3452880105609
0.96450322811410349,20.816613541624108
0.96526298350983442,14.38847627180925
0.96626298350983442,8.8539231489013783
0.96726298350983442,5.4552633683669569
0.96822314278532073,3.4367155698582348
0.96903371543219829,2.3175031635734888
0.96976985254140002,1.6156784667955368
0.97058038904043564,1.0895664784832328
0.97154178204736008,0.68808251259276221
0.97254178204736008,0.43733068756048421
0.97342717485817798,0.29347955886303145
0.97389372261280827,0.22089061252234093
0.97389372261283591,0.22089061251900594
0.97465200072554481,0.15187519037119379
0.97565200072554481,0.09673136254388362
0.97665200072554481,0.067519639731758202
0.97764319051408377,0.059668976390722744
0.97847521274986515,0.042515196906703245
0.97920222244510224,0.023529607595379656
0.97998343802281196,0.015080519260971703
0.98092534389663955,0.013480437232163002
0.9816122994535299,0.0060079761219777933
0.98161229945355788,-47.995286595432397
0.9819273731071213,-40.325586956117334
0.98224244676068473,-34.341378820034144
0.98269626944548105,-27.458171347107484
0.98325320404353433,-20.930877812957306
0.9840093163394914,-14.493014739038102
0.9850093163394914,-8.9182169198903622
0.9860093163394914,-5.4947956854358395
0.9869697495025016,-3.4610688831592626
0.98778051091791297,-2.3337352715344748
0.98851656518436382,-1.6270819695199681
0.98932683691256984,-1.0973897944810851
0.99028805903064088,-0.6930299376926965
0.99128805903064088,-0.44034764821308819
0.99217377978244325,-0.29542957056206898
0.9929322904222877,-0.19940247132226668
0.99369115399834118,-0.13563413835105423
0.99457712803441656,-0.090386675017128063
0.99557712803441656,-0.064918642116558997
0.99653895752930566,-0.056500576413426234
0.99735076843116965,-0.038049314350453445
0.99808648444373416,-0.021745736846914263
0.99889539866248644,-0.014576544606710026
0.99985563768918373,-0.014281566656223238
0.99999999999997158,-0.010567523188816617
1,-0.01056752318824933
